9387,634,0.8
9387,694,0.6
9387,1144,0.6
9387,102,0.8
9387,123,0.8
9387,740,0.8
9388,1143,0.4
9388,102,0.8
9388,1328,0.6
9388,1277,0.2
9388,634,0.4
9388,482,0.2
9388,531,0.6
9388,635,0.2
9388,746,0.8
9389,123,0.4
9389,1143,1
9389,1328,1
9389,634,0.8
9389,1256,0.8
9389,388,0.2
9389,775,0.8
9389,102,0.8
9389,1412,0.6
9389,346,0.8
9389,479,0.8
9389,390,1
9390,123,0.2
9390,1157,1
9390,1143,0.2
9390,531,0.8
9390,423,0.2
9390,1328,0.6
9390,733,0.4
9390,634,0.2
9390,694,0.2
9390,1256,0.2
9390,388,0.2
9390,102,0.6
9390,1412,0.6
9390,1156,1
9390,479,0.8
9390,390,0.8
9392,1372,0.2
9392,102,0.2
9392,1412,0.4
9392,1156,1
9392,219,0.6
9392,479,0.6
9392,488,0.6
9392,390,0.6
9392,1717,0.4
9392,1008,0.8
9392,123,0.2
9392,1157,1
9392,492,1
9392,1276,1
9392,1143,0.4
9392,832,0.6
9392,1358,0.4
9392,1431,0.8
9392,531,1
9392,1016,1
9392,1385,0.6
9392,423,0.2
9392,1328,0.6
9392,1585,0.2
9392,1281,1
9392,733,0.2
9392,638,0.2
9392,1257,1
9392,480,0.2
9392,1327,0.6
9392,1406,0.4
9392,634,0.2
9392,1158,1
9392,694,0.2
9392,1144,0.4
9392,635,0.2
9392,1256,0.8
9392,388,0.2
9392,775,1
9392,740,0.2
9392,1261,0.6
9392,873,0.2
9392,346,0.8
9393,32,0.8
9393,961,0.6
9393,1418,0.8
9393,390,0.2
9393,906,0.8
9393,967,1
9393,23,0.8
9393,1157,1
9393,1007,0.4
9393,949,0.6
9393,1846,0.6
9393,2173,1
9393,470,1
9393,21,1
9393,1534,1
9393,1590,1
9393,966,0.8
9393,534,0.8
9393,1537,0.4
9393,29,1
9393,1812,1
9394,102,0.4
9394,1412,0.4
9394,1418,0.8
9394,390,0.6
9394,123,0.2
9394,1276,0.8
9394,1143,0.2
9394,39,0.8
9394,531,0.6
9394,423,0.2
9394,1328,0.2
9394,1281,0.8
9394,1257,0.2
9394,1050,0.6
9394,694,0.2
9394,1052,0.4
9394,1256,0.2
9394,966,0.8
9394,775,0.8
9395,1144,0.2
9396,1497,0.8
9396,949,1
9396,1649,0.8
9396,1676,1
9396,979,0.6
9396,1590,1
9398,775,1
9398,346,1
9398,479,0.6
9398,488,0.4
9398,1412,0.6
9398,1156,0.8
9398,1293,1
9398,102,0.6
9398,1281,1
9398,390,0.8
9398,480,0.8
9398,123,0.4
9398,1358,0.4
9398,1431,0.6
9398,632,1
9398,1276,0.8
9398,1143,0.2
9398,1157,0.8
9398,531,0.8
9398,873,0.4
9398,638,0.4
9398,733,0.4
9398,1008,1
9398,1585,0.6
9398,1158,1
9398,470,1
9398,423,0.6
9398,1328,0.6
9398,956,0.8
9398,634,0.4
9398,1257,0.4
9398,635,0.2
9398,1256,0.6
9398,694,0.2
9398,1537,1
9398,1534,1
9398,534,1
9398,388,0.2
9399,775,1
9399,219,0.6
9399,1278,1
9399,634,0.2
9399,479,0.6
9399,488,0.6
9399,1412,0.4
9399,102,0.6
9399,390,1
9399,123,0.2
9399,1277,0.8
9399,740,0.6
9399,1276,0.8
9399,1143,0.8
9399,1406,0.6
9399,1585,1
9399,1328,0.4
9399,346,1
9399,1256,0.4
9399,1175,0.8
9401,302,1
9401,1717,1
9401,533,0.6
9401,1510,1
9401,479,0.8
9401,102,0.8
9401,359,0.4
9401,328,0.6
9401,390,0.8
9401,123,0.6
9401,531,1
9401,1157,0.8
9401,733,0.6
9401,634,0.4
9401,1256,0.8
9401,694,0.2
9402,1143,1
9402,634,1
9403,1549,1
9403,963,1
9403,154,1
9403,760,1
9403,520,1
9403,1412,0.4
9403,761,1
9403,1350,1
9403,337,1
9403,102,0.4
9403,153,1
9403,390,0.6
9403,123,0.2
9403,896,0.8
9403,1196,1
9403,638,0.2
9403,1034,1
9403,1143,0.2
9403,1157,1
9403,423,0.2
9403,1169,1
9403,634,0.2
9403,36,1
9403,1639,1
9404,1157,0.2
9404,1630,0.6
9404,1008,0.8
9404,1584,0.8
9404,479,0.8
9404,1412,0.6
9404,1431,1
9404,102,0.4
9404,480,0.2
9404,1585,1
9404,956,1
9404,1328,0.6
9404,942,0.8
9404,123,0.2
9404,634,0.2
9404,1256,0.6
9405,531,0.6
9405,1460,1
9405,687,0.6
9405,2245,0.4
9405,123,0.4
9405,1143,0.6
9405,219,0.8
9405,533,0.2
9405,1455,0.6
9405,648,0.8
9405,1572,0.6
9405,445,0.8
9405,1346,0.4
9405,634,0.2
9405,1008,0.6
9405,102,0.8
9405,1350,1
9405,994,0.8
9405,479,0.6
9406,694,0.4
9406,388,0.4
9406,740,0.8
9406,1792,0.8
9406,1156,0.2
9406,1325,0.6
9406,479,0.4
9406,1560,0.6
9406,1412,0.6
9406,1631,0.6
9406,1262,0.6
9406,1140,0.6
9406,188,0.6
9406,36,0.8
9406,102,0.8
9406,1999,0.6
9406,1143,0.4
9406,1585,0.6
9406,1157,0.2
9406,883,0.6
9406,1144,0.4
9406,1352,0.8
9406,2028,0.8
9407,775,0.8
9407,219,0.6
9407,1418,0.6
9407,795,0.8
9407,1666,0.6
9407,796,0.8
9407,797,1
9407,802,0.6
9407,102,0.8
9407,634,0.2
9407,798,0.8
9408,634,0.2
9408,694,0.4
9408,388,0.2
9408,1256,0.6
9408,775,0.6
9408,488,1
9408,479,0.8
9408,1412,0.8
9408,1276,0.6
9408,390,0.8
9408,123,0.2
9408,531,0.6
9408,102,0.6
9408,733,0.2
9408,1257,0.6
9408,423,0.2
9408,1143,0.2
9408,1328,1
9409,1256,0.8
9409,775,0.8
9409,1156,0.8
9409,1165,0.8
9409,1412,0.6
9409,390,0.6
9409,1956,0.8
9409,1168,1
9409,1157,1
9410,634,0.6
9410,1065,1
9410,694,0.6
9410,388,0.6
9410,1256,0.4
9410,2267,1
9410,479,0.8
9410,1412,0.6
9410,123,0.6
9410,390,0.8
9410,531,1
9410,102,0.4
9410,423,0.6
9410,1143,0.4
9410,1655,0.6
9410,648,1
9410,1328,0.4
9410,1261,0.2
9411,634,0.2
9411,694,0.2
9411,388,0.4
9411,1256,0.8
9411,775,0.2
9411,479,0.6
9411,1412,0.6
9411,123,0.2
9411,390,1
9411,1585,0.6
9411,733,0.6
9411,1157,0.2
9411,102,0.8
9411,423,0.2
9411,1143,0.4
9413,1144,0.4
9413,329,0.8
9413,2012,0.8
9413,179,1
9413,1290,0.8
9413,747,0.6
9413,760,0.4
9413,424,0.2
9414,388,0.8
9414,2001,0.4
9414,634,0.8
9414,102,0.4
9414,1257,0.4
9414,1385,0.8
9414,694,0.6
9414,1144,0.6
9414,635,0.4
9414,1256,0.6
9414,1485,0.4
9414,479,0.6
9414,423,0.6
9414,390,0.8
9414,1157,0.6
9414,1412,0.8
9414,488,0.6
9414,123,0.8
9414,733,0.8
9414,386,0.8
9414,784,0.2
9414,1156,0.6
9414,1143,0.8
9414,1328,0.6
9415,1543,0.8
9415,1143,0.4
9415,1261,0.6
9415,1434,0.8
9415,1512,0.8
9415,346,0.6
9415,1544,0.8
9415,740,0.2
9415,1438,0.8
9415,1413,0.8
9415,1278,0.8
9415,1717,0.4
9415,219,0.2
9415,1299,1
9415,1300,0.6
9415,1963,0.8
9415,1545,0.8
9415,634,0.2
9415,1008,1
9415,488,0.4
9415,1418,0.6
9415,760,1
9415,1991,0.8
9415,388,0.2
9415,424,0.2
9415,1710,0.2
9415,1262,0.8
9415,492,0.4
9415,694,0.2
9415,832,0.8
9415,1256,0.8
9415,289,0.8
9415,1437,0.8
9415,1156,0.8
9415,1165,0.8
9415,1358,0.4
9415,1002,0.2
9415,457,0.6
9415,775,1
9415,1385,0.4
9415,169,0.2
9415,1431,0.8
9415,1164,0.8
9415,1625,0.4
9415,479,0.6
9415,1276,1
9415,1327,0.6
9415,386,0.2
9415,264,0.8
9415,1045,0.6
9415,1281,1
9415,1912,0.6
9415,1406,0.4
9415,1158,1
9415,638,0.2
9415,1155,1
9415,480,0.4
9415,258,0.8
9415,263,0.6
9415,272,0.8
9415,1412,0.4
9415,693,0.2
9415,1052,0.4
9415,57,0.2
9415,1534,1
9415,1168,1
9415,390,0.8
9415,637,0.2
9415,956,0.8
9415,531,0.8
9415,1144,0.2
9415,1298,0.8
9415,534,0.8
9415,1257,0.8
9415,123,0.2
9415,1070,0.6
9415,635,0.2
9415,1585,0.6
9415,1169,0.6
9415,808,0.8
9415,1435,0.6
9415,733,0.6
9415,1157,1
9415,1432,0.4
9415,102,0.4
9415,746,0.6
9415,220,0.4
9415,423,0.2
9415,1328,0.6
9415,873,0.2
9417,423,0.6
9417,873,0.6
9417,359,0.4
9417,346,0.4
9417,859,0.6
9417,480,0.8
9417,634,1
9417,1584,0.4
9417,388,1
9417,694,1
9417,1358,0.6
9417,328,1
9417,169,1
9417,693,0.4
9417,126,1
9417,386,0.6
9417,638,0.4
9417,1838,0.6
9417,635,1
9417,1585,0.6
9417,733,0.4
9417,123,1
9419,102,0.8
9419,123,0.2
9419,154,0.8
9419,634,0.2
9419,388,0.4
9419,1256,0.8
9419,694,0.8
9419,1156,0.8
9419,1501,1
9419,479,1
9419,155,1
9419,1412,1
9419,390,1
9419,531,1
9419,1157,0.8
9420,733,0.4
9420,102,0.8
9420,1143,0.6
9420,346,0.8
9420,740,0.4
9420,694,0.4
9420,1385,0.8
9420,1358,0.6
9420,1412,1
9420,1144,0.6
9420,1355,0.8
9420,635,0.2
9421,648,0.4
9421,1328,0.6
9421,102,1
9421,346,1
9421,740,1
9421,1717,1
9421,967,0.4
9421,388,0.4
9421,1256,0.6
9421,694,0.4
9421,479,0.8
9421,480,1
9421,86,1
9421,531,0.4
9421,1412,0.6
9421,1585,0.8
9423,123,0.8
9423,423,1
9423,102,0.8
9423,445,0.8
9423,634,0.8
9423,388,1
9423,1256,0.6
9423,694,0.6
9423,479,0.4
9423,390,0.2
9424,1412,0.4
9424,1328,0.6
9424,1283,0.8
9424,102,0.4
9424,1350,0.2
9424,470,0.6
9424,1010,0.8
9424,1256,0.8
9424,1583,0.4
9425,1407,1
9425,1045,0.8
9425,775,0.8
9425,1358,0.8
9425,634,0.2
9425,1256,0.6
9425,1175,0.8
9425,1406,1
9425,479,0.8
9425,638,0.6
9425,1257,1
9425,390,0.8
9426,1585,0.4
9426,1157,0.6
9426,531,0.6
9426,1412,0.2
9426,733,0.2
9426,1328,0.4
9426,1586,0.2
9426,102,0.4
9426,1418,1
9426,1761,0.4
9426,1437,0.6
9426,1156,0.6
9426,1158,0.6
9426,534,0.6
9426,81,1
9428,1157,0.8
9428,123,0.2
9428,102,0.4
9428,634,0.2
9428,479,1
9428,1483,0.8
9429,479,0.4
9429,390,0.2
9429,531,0.8
9429,1412,0.4
9429,733,0.2
9429,1585,0.4
9429,1143,0.6
9429,1328,0.4
9429,1157,0.8
9429,346,0.4
9429,123,0.2
9429,423,0.2
9429,102,0.4
9429,1156,0.8
9429,775,0.2
9429,488,0.4
9429,388,0.2
9429,1358,0.4
9429,634,0.2
9429,694,0.2
9429,1256,0.6
9429,956,0.2
9430,479,0.6
9430,531,0.8
9430,1412,0.4
9430,733,0.6
9430,910,1
9430,1328,0.6
9430,1157,1
9430,123,0.4
9430,761,0.8
9430,102,0.4
9430,1431,0.6
9430,1156,0.8
9430,1276,0.8
9430,634,0.2
9430,1839,0.8
9430,1256,0.6
9431,390,0.6
9431,1412,0.6
9431,733,0.6
9431,102,0.8
9431,1256,0.6
9432,1144,0.2
9432,635,0.2
9432,956,0.8
9432,962,1
9432,1261,0.6
9432,873,0.2
9432,302,1
9432,963,1
9432,479,0.6
9432,390,0.8
9432,1585,0.6
9432,1630,1
9432,219,0.4
9432,1143,0.8
9432,740,0.2
9432,531,0.8
9432,1412,0.2
9432,2170,0.6
9432,346,1
9432,1717,0.8
9432,733,0.2
9432,488,0.8
9432,760,1
9432,423,0.6
9432,1328,0.6
9432,1157,1
9432,927,0.8
9432,1848,1
9432,389,1
9432,832,1
9432,758,1
9432,123,0.2
9432,1846,0.8
9432,1637,1
9432,967,1
9432,304,1
9432,1008,1
9432,1738,1
9432,153,1
9432,305,0.8
9432,1385,0.6
9432,169,0.4
9432,929,1
9432,1431,1
9432,102,0.4
9432,1750,1
9432,388,0.2
9432,1327,0.8
9432,1815,1
9432,1358,0.8
9432,386,0.4
9432,694,0.4
9432,968,1
9432,1406,0.8
9432,634,0.2
9432,1155,1
9432,922,1
9432,303,0.8
9432,966,1
9432,638,0.6
9432,1070,1
9432,1256,1
9432,1257,0.6
9432,1973,1
9432,924,0.8
9433,1574,0.8
9433,1257,1
9433,1187,0.2
9433,920,1
9433,1261,0.6
9433,1143,0.4
9433,531,0.2
9433,1412,0.4
9433,1594,0.8
9433,733,0.4
9433,1328,0.6
9433,2221,0.2
9433,832,0.6
9433,123,0.4
9433,1134,0.6
9433,1431,0.6
9433,102,0.6
9433,272,0.8
9433,1052,0.6
9433,914,0.8
9433,634,0.6
9433,1256,1
9434,647,1
9434,1325,1
9434,1328,1
9434,947,0.6
9436,1274,0.8
9436,479,0.4
9436,250,0.8
9436,1585,0.2
9436,1008,0.8
9436,935,0.8
9436,838,0.4
9436,1157,0.8
9436,531,0.8
9436,1283,0.6
9436,1277,0.6
9436,1328,0.6
9436,932,0.6
9436,775,1
9436,309,0.4
9436,1280,0.6
9436,1281,1
9436,1156,0.6
9436,1276,1
9436,1050,0.8
9436,1697,0.4
9436,1562,0.8
9436,2035,0.4
9437,1144,1
9437,635,0.4
9437,1879,0.8
9437,1143,1
9437,733,0.8
9437,220,0.6
9437,388,0.8
9437,1327,1
9437,102,0.2
9437,1358,0.8
9437,694,0.6
9437,1967,1
9437,634,0.6
9438,102,1
9438,346,1
9439,222,0.8
9439,775,1
9440,1412,1
9440,531,1
9441,1174,0.4
9441,1003,0.8
9441,634,0.2
9441,966,0.8
9441,1525,0.6
9441,1355,0.4
9441,798,0.6
9441,924,0.8
9441,1497,0.8
9441,1256,0.6
9441,648,0.6
9441,636,0.2
9441,386,0.2
9441,728,0.4
9441,1623,0.4
9441,184,0.8
9441,2119,0.6
9441,1504,0.6
9441,1004,1
9441,479,0.6
9441,390,0.6
9441,1358,0.6
9441,250,0.6
9441,1261,0.4
9441,219,0.2
9441,967,0.8
9441,1585,0.4
9441,424,0.4
9441,492,0.6
9441,346,0.6
9441,154,0.4
9441,1008,0.6
9441,488,0.6
9441,794,0.6
9441,423,0.4
9441,925,0.8
9441,153,0.8
9441,1594,0.4
9441,799,0.6
9441,1143,0.4
9441,1157,1
9441,1412,0.6
9441,832,0.8
9441,733,0.4
9441,123,0.4
9441,531,0.8
9441,1460,0.8
9441,220,0.4
9441,1761,0.6
9441,796,0.6
9441,1328,0.6
9441,169,0.2
9441,1045,0.6
9441,458,0.6
9441,1385,0.6
9441,972,0.4
9441,1156,0.8
9441,1276,0.8
9441,226,0.6
9441,800,0.6
9441,1327,0.6
9441,102,0.4
9441,1050,0.8
9441,1158,1
9441,1378,0.8
9441,1534,0.6
9441,1976,0.4
9441,1823,0.8
9441,86,0.4
9441,272,0.4
9441,1431,0.4
9441,694,0.6
9441,1956,0.8
9441,388,0.4
9441,1655,0.6
9441,638,0.2
9441,730,0.6
9441,534,0.6
9441,81,0.8
9441,1851,0.6
9443,1329,0.8
9443,746,0.6
9443,1610,0.8
9443,1655,0.8
9443,638,0.2
9443,534,0.4
9443,1274,1
9443,634,0.2
9443,1257,1
9443,1256,0.6
9443,1144,0.2
9443,953,0.6
9443,635,0.2
9443,341,0.6
9443,873,0.2
9443,789,1
9443,1278,1
9443,1261,0.4
9443,747,0.4
9443,1611,1
9443,1282,1
9443,479,0.8
9443,906,0.6
9443,390,0.2
9443,1486,0.2
9443,650,1
9443,740,0.2
9443,1174,0.6
9443,219,0.2
9443,967,0.8
9443,1585,0.6
9443,339,0.8
9443,389,1
9443,435,0.8
9443,492,0.4
9443,1350,0.6
9443,1612,0.8
9443,488,0.8
9443,908,0.4
9443,1975,0.6
9443,21,1
9443,423,0.2
9443,337,0.8
9443,424,0.2
9443,1369,1
9443,1283,1
9443,1613,1
9443,1277,1
9443,1143,0.4
9443,338,0.8
9443,1157,0.4
9443,1412,0.2
9443,733,0.2
9443,123,0.2
9443,1625,0.4
9443,531,0.4
9443,903,0.6
9443,1385,0.2
9443,1026,0.8
9443,1328,0.8
9443,1125,1
9443,775,1
9443,106,0.4
9443,169,0.2
9443,1431,0.8
9443,1281,1
9443,850,0.8
9443,1155,0.8
9443,388,0.2
9443,1280,0.6
9443,386,0.2
9443,2142,0.8
9443,1175,0.2
9443,1156,0.6
9443,693,0.2
9443,57,0.2
9443,1276,1
9443,20,0.8
9443,480,0.4
9443,1358,0.2
9443,1327,0.4
9443,637,0.2
9443,102,0.4
9443,1050,0.4
9443,1052,0.2
9443,105,0.6
9443,694,0.2
9444,694,0.2
9444,1159,1
9444,1383,0.8
9444,81,1
9444,638,0.2
9444,534,1
9444,1167,1
9444,184,1
9444,634,0.2
9444,1153,0.8
9444,648,1
9444,1256,0.8
9444,1144,0.2
9444,953,0.8
9444,635,0.2
9444,1171,1
9444,873,0.2
9444,1329,0.8
9444,1078,0.8
9444,965,0.8
9444,1278,0.8
9444,250,1
9444,1717,0.8
9444,479,0.6
9444,390,0.4
9444,935,0.8
9444,346,0.2
9444,1008,0.8
9444,949,1
9444,1165,1
9444,1585,0.4
9444,389,0.4
9444,1917,0.8
9444,470,1
9444,488,0.8
9444,971,1
9444,21,1
9444,423,0.2
9444,1283,1
9444,832,0.8
9444,219,0.4
9444,1143,0.2
9444,1157,1
9444,1412,0.6
9444,1163,1
9444,733,0.6
9444,123,0.2
9444,1591,1
9444,531,0.8
9444,1913,1
9444,1761,0.6
9444,1026,1
9444,996,0.8
9444,1328,0.4
9444,775,1
9444,155,0.8
9444,755,0.8
9444,1431,0.6
9444,1590,1
9444,1281,1
9444,1956,1
9444,1168,1
9444,388,0.2
9444,1158,1
9444,1156,1
9444,1534,0.8
9444,1276,1
9444,1358,0.6
9444,1327,0.2
9444,956,0.2
9444,102,0.2
9444,1050,1
9445,956,1
9445,102,1
9445,103,0.8
9445,104,1
9445,634,0.6
9445,1256,0.2
9445,1143,1
9445,1412,0.8
9445,123,0.6
9445,105,0.8
9445,106,1
9446,102,0.8
9446,694,0.4
9446,1257,0.8
9446,634,0.4
9446,1256,0.6
9446,1710,1
9446,479,0.6
9446,390,1
9446,153,1
9446,1585,0.6
9446,389,1
9446,264,1
9446,733,0.6
9446,788,1
9446,1412,0.6
9446,123,0.4
9446,1328,0.6
9447,102,0.2
9447,534,0.8
9447,747,0.2
9447,1256,0.6
9447,479,1
9447,390,0.6
9447,1585,0.2
9447,488,0.6
9447,531,1
9447,733,1
9447,1412,0.8
9447,1328,0.8
9447,1431,0.6
9447,388,0.2
9447,1358,0.2
9448,1158,0.8
9448,323,0.2
9448,1534,0.8
9448,1076,1
9448,636,0.2
9448,1327,0.4
9448,1174,0.4
9448,775,0.8
9448,1655,0.8
9448,728,0.6
9448,1078,1
9448,1276,0.8
9448,123,0.2
9448,1412,1
9448,733,0.4
9448,638,0.2
9448,1358,0.4
9448,741,0.8
9448,760,0.8
9448,424,0.2
9448,39,0.6
9448,154,0.8
9448,1261,0.6
9448,694,0.2
9448,1761,0.4
9448,219,0.4
9448,1008,0.8
9448,967,0.6
9448,389,0.8
9448,492,0.8
9448,102,0.2
9448,634,0.2
9448,153,0.8
9448,1134,0.6
9448,487,0.6
9448,346,0.8
9448,832,0.8
9448,1147,0.8
9448,1256,0.2
9448,479,0.6
9448,105,0.2
9448,1153,0.8
9448,169,0.2
9448,1585,0.6
9448,1155,0.8
9448,1328,1
9448,966,0.8
9448,488,0.6
9448,423,0.2
9448,1168,0.2
9448,390,0.4
9448,480,0.2
9448,1143,0.4
9448,1157,0.8
9448,393,0.2
9450,1328,0.6
9450,102,0.8
9450,1256,1
9450,219,0.6
9450,346,0.8
9450,390,1
9450,1585,0.6
9450,1143,0.6
9450,775,0.8
9450,1412,0.6
9450,733,0.6
9450,1327,0.8
9452,2035,1
9452,783,0.8
9452,1328,0.6
9452,1783,0.8
9452,634,0.4
9452,1748,0.8
9452,1817,0.8
9452,1256,0.8
9452,832,0.8
9452,1765,0.6
9452,390,0.6
9452,123,0.4
9452,1781,0.8
9454,1431,0.6
9454,1412,0.2
9454,1156,1
9454,733,0.2
9454,1358,0.2
9454,746,0.4
9454,388,0.2
9454,638,0.2
9454,1328,0.4
9454,694,0.2
9454,534,0.8
9454,1257,0.6
9454,873,0.2
9454,272,1
9454,1144,0.2
9454,1261,0.6
9454,634,0.2
9454,102,0.8
9454,635,0.2
9454,740,0.6
9454,289,0.8
9454,1717,0.6
9454,492,0.6
9454,219,0.2
9454,1165,1
9454,1256,0.8
9454,346,1
9454,479,0.6
9454,1262,0.8
9454,423,0.2
9454,1585,0.4
9454,1157,1
9454,488,0.8
9454,169,0.2
9454,390,0.8
9454,1143,0.2
9454,531,0.8
9454,1281,1
9454,693,0.2
9454,57,0.2
9454,123,0.2
9454,1168,0.8
9454,480,0.6
9454,386,0.2
9454,1158,1
9454,775,1
9454,1276,1
9455,635,0.2
9455,1412,0.6
9455,733,0.2
9455,237,1
9455,1373,0.6
9455,388,0.4
9455,220,0.6
9455,1716,0.6
9455,694,0.4
9455,775,1
9455,1534,1
9455,1411,0.6
9455,1257,0.4
9455,1584,0.8
9455,1677,0.6
9455,1711,0.4
9455,634,0.4
9455,102,0.8
9455,533,0.8
9455,1812,1
9455,747,0.2
9455,1973,0.6
9455,956,0.2
9455,492,0.8
9455,1004,0.2
9455,1630,1
9455,1256,0.8
9455,1976,1
9455,346,0.2
9455,479,1
9455,423,0.4
9455,1585,0.8
9455,1574,0.4
9455,488,1
9455,491,0.2
9455,390,1
9455,1143,0.6
9455,482,0.4
9455,531,1
9455,570,0.2
9455,1717,0.8
9455,123,0.2
9455,1678,1
9456,775,1
9456,1276,1
9456,123,0.2
9456,1156,0.8
9456,956,0.6
9456,1412,0.8
9456,733,0.2
9456,388,0.2
9456,1328,0.6
9456,694,0.2
9456,1144,0.6
9456,102,0.4
9456,635,0.2
9456,740,0.2
9456,634,0.2
9456,1256,0.8
9456,346,0.6
9456,479,0.4
9456,1585,0.2
9456,1157,0.8
9456,488,0.8
9456,423,0.2
9456,390,0.2
9456,1143,0.6
9456,531,1
9456,386,0.4
9457,1276,1
9457,1156,0.8
9457,23,1
9457,1157,1
9459,1198,1
9459,1585,0.2
9459,1408,0.4
9459,1156,1
9459,123,0.2
9459,1406,0.6
9459,1155,1
9459,1158,1
9459,479,0.4
9459,491,0.4
9459,1328,0.4
9459,1710,0.6
9459,102,0.2
9459,390,0.2
9459,346,0.4
9459,154,1
9459,488,0.8
9459,1143,0.4
9459,492,0.6
9459,219,0.6
9459,1418,0.6
9459,1256,1
9459,1412,0.4
9459,153,1
9459,1157,1
9459,487,0.2
9459,389,0.6
9461,423,0.6
9461,123,0.8
9461,1358,0.2
9461,1174,0.4
9461,733,0.8
9461,388,1
9461,694,1
9461,1144,1
9461,635,1
9461,634,1
9461,102,1
9461,1164,0.2
9461,913,0.6
9461,914,0.8
9461,693,0.8
9461,1052,0.4
9461,57,0.6
9462,531,0.8
9462,68,1
9462,51,0.8
9462,648,1
9462,577,0.8
9462,2265,0.8
9462,1655,0.8
9462,1482,0.6
9462,102,0.6
9462,1795,0.8
9463,488,0.6
9463,390,1
9463,1157,0.2
9463,531,0.2
9463,1143,0.6
9463,775,1
9463,423,0.6
9463,386,0.2
9463,1276,0.4
9463,1412,0.6
9463,1156,0.2
9463,638,0.6
9463,123,0.6
9463,1328,0.8
9463,733,0.8
9463,388,0.6
9463,873,0.4
9463,1717,0.6
9463,1144,0.8
9463,694,0.8
9463,635,0.6
9463,634,0.8
9463,102,0.8
9463,479,0.6
9464,479,0.8
9464,390,0.8
9464,1157,1
9464,531,0.8
9464,1143,0.4
9464,775,1
9464,65,0.8
9464,386,0.2
9464,1412,0.6
9464,123,0.2
9464,1358,0.4
9464,986,1
9464,1328,0.8
9464,1340,1
9464,733,0.4
9464,638,0.2
9464,388,0.2
9464,873,0.2
9464,83,1
9464,694,0.2
9464,1911,1
9464,635,0.2
9464,634,0.2
9464,1256,0.6
9464,1406,1
9464,1345,1
9464,1585,0.4
9464,1342,0.8
9465,85,1
9465,480,0.8
9465,90,0.6
9465,423,0.2
9465,648,0.2
9465,1143,0.4
9465,1412,0.6
9465,123,0.2
9465,424,0.2
9465,733,0.6
9465,219,1
9465,694,0.4
9465,1629,0.8
9465,1045,0.6
9465,102,0.6
9465,1546,0.8
9465,634,0.2
9465,1358,0.6
9465,1256,0.8
9467,1431,0.6
9467,1157,1
9467,775,1
9467,123,0.2
9467,1512,1
9467,788,1
9467,102,1
9467,346,0.8
9467,634,0.2
9467,1585,0.6
9467,1256,1
9468,1256,0.8
9468,634,0.2
9468,479,0.6
9468,1497,1
9468,390,0.6
9468,1431,0.6
9468,531,0.8
9468,1143,0.2
9468,1502,1
9468,1418,0.8
9468,1412,0.6
9468,123,0.2
9468,2006,1
9468,1328,0.8
9468,1350,0.8
9468,733,0.4
9468,1498,0.8
9468,1501,1
9468,1500,1
9468,694,0.2
9468,102,0.4
9469,1585,0.6
9469,1256,1
9469,479,1
9469,1534,0.2
9469,386,0.2
9469,1156,0.8
9469,1143,0.4
9469,1257,1
9469,1041,1
9469,1584,0.6
9469,799,1
9469,1328,0.6
9469,1717,1
9469,123,0.2
9469,733,0.2
9469,1045,1
9470,1406,0.4
9470,634,0.2
9470,102,0.6
9470,1158,0.8
9470,488,0.4
9470,1585,0.4
9470,1327,0.4
9470,1256,0.8
9470,479,0.4
9470,390,0.6
9470,1157,0.8
9470,956,0.4
9470,1431,0.6
9470,1276,0.8
9470,423,0.2
9470,531,0.8
9470,638,0.2
9470,386,0.2
9470,775,0.8
9470,1458,0.6
9470,1358,0.4
9470,1156,0.8
9470,1454,0.6
9470,1418,0.6
9470,1143,0.2
9470,1412,0.2
9470,1257,0.4
9470,388,0.2
9470,873,0.2
9470,1144,0.4
9470,1328,0.8
9470,740,0.4
9470,1717,0.4
9470,1008,0.6
9470,1457,0.6
9470,123,0.4
9470,219,0.2
9470,733,0.2
9470,635,0.2
9470,492,0.6
9470,1385,0.2
9470,694,0.2
9470,832,0.8
9470,169,0.2
9470,346,0.6
9471,1820,0.8
9471,102,0.6
9471,1256,1
9471,2240,0.8
9471,435,0.8
9471,650,1
9471,1819,0.8
9471,1143,0.8
9471,1261,0.8
9471,424,0.2
9471,123,0.6
9471,219,0.4
9471,649,0.6
9471,1821,1
9472,634,0.8
9472,1256,0.8
9472,123,1
9472,102,0.6
9472,775,0.2
9473,102,0.8
9473,1412,0.6
9473,1256,0.8
9473,123,0.4
9473,634,0.2
9473,1143,0.2
9473,479,0.6
9474,1155,0.2
9474,634,0.2
9474,102,0.6
9474,488,0.6
9474,1585,0.2
9474,479,0.6
9474,1655,0.2
9474,390,0.4
9474,1256,0.8
9474,1431,0.8
9474,423,0.2
9474,648,0.4
9474,1358,0.4
9474,386,0.2
9474,1328,0.6
9474,388,0.2
9474,635,0.2
9474,492,0.8
9474,694,0.2
9474,219,0.4
9474,123,0.2
9475,1256,1
9476,1717,0.8
9476,102,1
9476,740,1
9478,634,0.6
9478,1585,0.8
9478,102,1
9478,390,0.8
9478,1256,1
9478,423,0.6
9478,1257,1
9478,386,0.6
9478,235,1
9478,733,0.8
9479,2245,0.6
9479,390,0.8
9479,1257,1
9481,102,0.6
9481,153,1
9481,488,1
9481,390,0.8
9481,1153,0.8
9481,1418,0.8
9481,775,1
9481,1328,0.8
